27.000000 , 4443648

28.000000 , 4444160

27.000000 , 4444672

25.000000 , 4445184

26.000000 , 4445696

29.000000 , 4446208

29.000000 , 4446720

28.000000 , 4447232

25.000000 , 4447744

28.000000 , 4448256

26.000000 , 4448768

27.000000 , 4449280

28.000000 , 4449792

28.000000 , 4450304

27.000000 , 4450816

28.000000 , 4451328

28.000000 , 4451840

29.000000 , 4452352

27.000000 , 4452864

26.000000 , 4453376

28.000000 , 4453888

28.000000 , 4454400

28.000000 , 4454912

26.000000 , 4455424

26.000000 , 4455936

31.000000 , 4456448

26.000000 , 4456960

26.000000 , 4457472

28.000000 , 4457984

27.000000 , 4458496

26.000000 , 4459008

27.000000 , 4459520

27.000000 , 4460032

27.000000 , 4460544

25.000000 , 4461056

28.000000 , 4461568

28.000000 , 4462080

27.000000 , 4462592

27.000000 , 4463104

26.000000 , 4463616

25.000000 , 4464128

28.000000 , 4464640

25.000000 , 4465152

27.000000 , 4465664

27.000000 , 4466176

26.000000 , 4466688

26.000000 , 4467200

26.000000 , 4467712

27.000000 , 4468224

26.000000 , 4468736

27.000000 , 4469248

25.000000 , 4469760

28.000000 , 4470272

25.000000 , 4470784

29.000000 , 4471296

29.000000 , 4471808

26.000000 , 4472320

29.000000 , 4472832

26.000000 , 4473344

26.000000 , 4473856

26.000000 , 4474368

25.000000 , 4474880

28.000000 , 4475392

27.000000 , 4475904

26.000000 , 4476416

28.000000 , 4476928

26.000000 , 4477440

26.000000 , 4477952

27.000000 , 4478464

26.000000 , 4478976

28.000000 , 4479488

25.000000 , 4480000

29.000000 , 4480512

26.000000 , 4481024

28.000000 , 4481536

27.000000 , 4482048

26.000000 , 4482560

28.000000 , 4483072

28.000000 , 4483584

26.000000 , 4484096

28.000000 , 4484608

28.000000 , 4485120

27.000000 , 4485632

27.000000 , 4486144

26.000000 , 4486656

26.000000 , 4487168

27.000000 , 4487680

25.000000 , 4488192

27.000000 , 4488704

28.000000 , 4489216

27.000000 , 4489728

27.000000 , 4490240

26.000000 , 4490752

26.000000 , 4491264

27.000000 , 4491776

27.000000 , 4492288

26.000000 , 4492800

27.000000 , 4493312

27.000000 , 4493824

26.000000 , 4494336

27.000000 , 4494848

28.000000 , 4495360

28.000000 , 4495872

27.000000 , 4496384

27.000000 , 4496896

28.000000 , 4497408

29.000000 , 4497920

26.000000 , 4498432

28.000000 , 4498944

27.000000 , 4499456

28.000000 , 4499968

34.000000 , 4500480

28.000000 , 4500992

27.000000 , 4501504

27.000000 , 4502016

26.000000 , 4502528

29.000000 , 4503040

29.000000 , 4503552

27.000000 , 4504064

28.000000 , 4504576

28.000000 , 4505088

25.000000 , 4505600

27.000000 , 4506112

26.000000 , 4506624

28.000000 , 4507136

27.000000 , 4507648

30.000000 , 4508160

26.000000 , 4508672

27.000000 , 4509184

28.000000 , 4509696

28.000000 , 4510208

26.000000 , 4510720

27.000000 , 4511232

28.000000 , 4511744

27.000000 , 4512256

29.000000 , 4512768

27.000000 , 4513280

26.000000 , 4513792

27.000000 , 4514304

26.000000 , 4514816

27.000000 , 4515328

30.000000 , 4515840

31.000000 , 4516352

28.000000 , 4516864

30.000000 , 4517376

28.000000 , 4517888

26.000000 , 4518400

27.000000 , 4518912

27.000000 , 4519424

27.000000 , 4519936

28.000000 , 4520448

27.000000 , 4520960

28.000000 , 4521472

26.000000 , 4521984

28.000000 , 4522496

26.000000 , 4523008

30.000000 , 4523520

27.000000 , 4524032

27.000000 , 4524544

27.000000 , 4525056

28.000000 , 4525568

25.000000 , 4526080

28.000000 , 4526592

28.000000 , 4527104

27.000000 , 4527616

28.000000 , 4528128

29.000000 , 4528640

27.000000 , 4529152

27.000000 , 4529664

28.000000 , 4530176

26.000000 , 4530688

26.000000 , 4531200

27.000000 , 4531712

26.000000 , 4532224

28.000000 , 4532736

29.000000 , 4533248

27.000000 , 4533760

26.000000 , 4534272

28.000000 , 4534784

31.000000 , 4535296

30.000000 , 4535808

28.000000 , 4536320

27.000000 , 4536832

28.000000 , 4537344

29.000000 , 4537856

28.000000 , 4538368

27.000000 , 4538880

29.000000 , 4539392

27.000000 , 4539904

26.000000 , 4540416

27.000000 , 4540928

28.000000 , 4541440

27.000000 , 4541952

26.000000 , 4542464

28.000000 , 4542976

28.000000 , 4543488

27.000000 , 4544000

29.000000 , 4544512

27.000000 , 4545024

27.000000 , 4545536

26.000000 , 4546048

29.000000 , 4546560

28.000000 , 4547072

27.000000 , 4547584

27.000000 , 4548096

28.000000 , 4548608

26.000000 , 4549120

27.000000 , 4549632

28.000000 , 4550144

26.000000 , 4550656

28.000000 , 4551168

27.000000 , 4551680

28.000000 , 4552192

26.000000 , 4552704

28.000000 , 4553216

27.000000 , 4553728

26.000000 , 4554240

28.000000 , 4554752

26.000000 , 4555264

26.000000 , 4555776

28.000000 , 4556288

27.000000 , 4556800

27.000000 , 4557312

29.000000 , 4557824

28.000000 , 4558336

29.000000 , 4558848

29.000000 , 4559360

29.000000 , 4559872

27.000000 , 4560384

27.000000 , 4560896

27.000000 , 4561408

28.000000 , 4561920

29.000000 , 4562432

27.000000 , 4562944

29.000000 , 4563456

27.000000 , 4563968

29.000000 , 4564480

27.000000 , 4564992

29.000000 , 4565504

28.000000 , 4566016

26.000000 , 4566528

31.000000 , 4567040

28.000000 , 4567552

28.000000 , 4568064

27.000000 , 4568576

28.000000 , 4569088

27.000000 , 4569600

29.000000 , 4570112

28.000000 , 4570624

26.000000 , 4571136

26.000000 , 4571648

28.000000 , 4572160

27.000000 , 4572672

30.000000 , 4573184

29.000000 , 4573696

27.000000 , 4574208

26.000000 , 4574720

26.000000 , 4575232

27.000000 , 4575744

29.000000 , 4576256

27.000000 , 4576768

28.000000 , 4577280

28.000000 , 4577792

28.000000 , 4578304

33.000000 , 4578816

27.000000 , 4579328

28.000000 , 4579840

29.000000 , 4580352

26.000000 , 4580864

29.000000 , 4581376

27.000000 , 4581888

29.000000 , 4582400

28.000000 , 4582912

28.000000 , 4583424

30.000000 , 4583936

29.000000 , 4584448

27.000000 , 4584960

26.000000 , 4585472

27.000000 , 4585984

29.000000 , 4586496

29.000000 , 4587008

28.000000 , 4587520

27.000000 , 4588032

25.000000 , 4588544

28.000000 , 4589056

28.000000 , 4589568

27.000000 , 4590080

27.000000 , 4590592

26.000000 , 4591104

28.000000 , 4591616

30.000000 , 4592128

29.000000 , 4592640

26.000000 , 4593152

28.000000 , 4593664

26.000000 , 4594176

30.000000 , 4594688

29.000000 , 4595200

30.000000 , 4595712

28.000000 , 4596224

27.000000 , 4596736

27.000000 , 4597248

28.000000 , 4597760

29.000000 , 4598272

27.000000 , 4598784

29.000000 , 4599296

26.000000 , 4599808

28.000000 , 4600320

26.000000 , 4600832

27.000000 , 4601344

27.000000 , 4601856

27.000000 , 4602368

29.000000 , 4602880

27.000000 , 4603392

28.000000 , 4603904

27.000000 , 4604416

27.000000 , 4604928

28.000000 , 4605440

26.000000 , 4605952

28.000000 , 4606464

28.000000 , 4606976

28.000000 , 4607488

27.000000 , 4608000

26.000000 , 4608512

27.000000 , 4609024

26.000000 , 4609536

27.000000 , 4610048

28.000000 , 4610560

29.000000 , 4611072

29.000000 , 4611584

29.000000 , 4612096

28.000000 , 4612608

28.000000 , 4613120

26.000000 , 4613632

28.000000 , 4614144

28.000000 , 4614656

28.000000 , 4615168

28.000000 , 4615680

28.000000 , 4616192

28.000000 , 4616704

30.000000 , 4617216

26.000000 , 4617728

27.000000 , 4618240

28.000000 , 4618752

29.000000 , 4619264

28.000000 , 4619776

27.000000 , 4620288

27.000000 , 4620800

29.000000 , 4621312

29.000000 , 4621824

27.000000 , 4622336

27.000000 , 4622848

29.000000 , 4623360

29.000000 , 4623872

30.000000 , 4624384

31.000000 , 4624896

28.000000 , 4625408

30.000000 , 4625920

28.000000 , 4626432

29.000000 , 4626944

27.000000 , 4627456

28.000000 , 4627968

29.000000 , 4628480

28.000000 , 4628992

28.000000 , 4629504

27.000000 , 4630016

28.000000 , 4630528

29.000000 , 4631040

28.000000 , 4631552

28.000000 , 4632064

29.000000 , 4632576

28.000000 , 4633088

29.000000 , 4633600

28.000000 , 4634112

27.000000 , 4634624

26.000000 , 4635136

29.000000 , 4635648

28.000000 , 4636160

26.000000 , 4636672

29.000000 , 4637184

29.000000 , 4637696

27.000000 , 4638208

28.000000 , 4638720

28.000000 , 4639232

30.000000 , 4639744

30.000000 , 4640256

29.000000 , 4640768

29.000000 , 4641280

29.000000 , 4641792

29.000000 , 4642304

28.000000 , 4642816

29.000000 , 4643328

28.000000 , 4643840

29.000000 , 4644352

28.000000 , 4644864

29.000000 , 4645376

30.000000 , 4645888

31.000000 , 4646400

28.000000 , 4646912

29.000000 , 4647424

30.000000 , 4647936

28.000000 , 4648448

28.000000 , 4648960

29.000000 , 4649472

29.000000 , 4649984

27.000000 , 4650496

26.000000 , 4651008

27.000000 , 4651520

27.000000 , 4652032

28.000000 , 4652544

29.000000 , 4653056

30.000000 , 4653568

30.000000 , 4654080

29.000000 , 4654592

30.000000 , 4655104

28.000000 , 4655616

28.000000 , 4656128

29.000000 , 4656640

30.000000 , 4657152

30.000000 , 4657664

27.000000 , 4658176

30.000000 , 4658688

28.000000 , 4659200

32.000000 , 4659712

27.000000 , 4660224

28.000000 , 4660736

29.000000 , 4661248

28.000000 , 4661760

27.000000 , 4662272

30.000000 , 4662784

28.000000 , 4663296

27.000000 , 4663808

26.000000 , 4664320

29.000000 , 4664832

28.000000 , 4665344

27.000000 , 4665856

29.000000 , 4666368

27.000000 , 4666880

26.000000 , 4667392

27.000000 , 4667904

31.000000 , 4668416

28.000000 , 4668928

28.000000 , 4669440

30.000000 , 4669952

28.000000 , 4670464

28.000000 , 4670976

28.000000 , 4671488

28.000000 , 4672000

28.000000 , 4672512

29.000000 , 4673024

28.000000 , 4673536

29.000000 , 4674048

29.000000 , 4674560

28.000000 , 4675072

28.000000 , 4675584

27.000000 , 4676096

28.000000 , 4676608

29.000000 , 4677120

29.000000 , 4677632

28.000000 , 4678144

29.000000 , 4678656

31.000000 , 4679168

27.000000 , 4679680

27.000000 , 4680192

29.000000 , 4680704

28.000000 , 4681216

26.000000 , 4681728

28.000000 , 4682240

29.000000 , 4682752

29.000000 , 4683264

29.000000 , 4683776

30.000000 , 4684288

29.000000 , 4684800

29.000000 , 4685312

29.000000 , 4685824

28.000000 , 4686336

28.000000 , 4686848

28.000000 , 4687360

27.000000 , 4687872

28.000000 , 4688384

28.000000 , 4688896

27.000000 , 4689408

27.000000 , 4689920

28.000000 , 4690432

28.000000 , 4690944

26.000000 , 4691456

27.000000 , 4691968

34.000000 , 4692480

29.000000 , 4692992

29.000000 , 4693504

28.000000 , 4694016

28.000000 , 4694528

31.000000 , 4695040

29.000000 , 4695552

28.000000 , 4696064

28.000000 , 4696576

28.000000 , 4697088

29.000000 , 4697600

31.000000 , 4698112

30.000000 , 4698624

27.000000 , 4699136

27.000000 , 4699648

28.000000 , 4700160

27.000000 , 4700672

29.000000 , 4701184

29.000000 , 4701696

28.000000 , 4702208

27.000000 , 4702720

27.000000 , 4703232

27.000000 , 4703744

27.000000 , 4704256

27.000000 , 4704768

27.000000 , 4705280

28.000000 , 4705792

27.000000 , 4706304

27.000000 , 4706816

31.000000 , 4707328

28.000000 , 4707840

29.000000 , 4708352

29.000000 , 4708864

28.000000 , 4709376

28.000000 , 4709888

30.000000 , 4710400

29.000000 , 4710912

29.000000 , 4711424

28.000000 , 4711936

29.000000 , 4712448

28.000000 , 4712960

27.000000 , 4713472

29.000000 , 4713984

28.000000 , 4714496

28.000000 , 4715008

29.000000 , 4715520

28.000000 , 4716032

28.000000 , 4716544

30.000000 , 4717056

29.000000 , 4717568

29.000000 , 4718080

27.000000 , 4718592

30.000000 , 4719104

31.000000 , 4719616

28.000000 , 4720128

30.000000 , 4720640

29.000000 , 4721152

29.000000 , 4721664

29.000000 , 4722176

27.000000 , 4722688

29.000000 , 4723200

29.000000 , 4723712

29.000000 , 4724224

29.000000 , 4724736

28.000000 , 4725248

29.000000 , 4725760

29.000000 , 4726272

29.000000 , 4726784

29.000000 , 4727296

29.000000 , 4727808

29.000000 , 4728320

30.000000 , 4728832

29.000000 , 4729344

28.000000 , 4729856

27.000000 , 4730368

27.000000 , 4730880

27.000000 , 4731392

27.000000 , 4731904

26.000000 , 4732416

27.000000 , 4732928

26.000000 , 4733440

28.000000 , 4733952

27.000000 , 4734464

29.000000 , 4734976

29.000000 , 4735488

28.000000 , 4736000

29.000000 , 4736512

30.000000 , 4737024

27.000000 , 4737536

29.000000 , 4738048

29.000000 , 4738560

30.000000 , 4739072

29.000000 , 4739584

28.000000 , 4740096

28.000000 , 4740608

28.000000 , 4741120

28.000000 , 4741632

29.000000 , 4742144

29.000000 , 4742656

29.000000 , 4743168

29.000000 , 4743680

28.000000 , 4744192

27.000000 , 4744704

28.000000 , 4745216

29.000000 , 4745728

29.000000 , 4746240

30.000000 , 4746752

28.000000 , 4747264

27.000000 , 4747776

29.000000 , 4748288

29.000000 , 4748800

29.000000 , 4749312

28.000000 , 4749824

31.000000 , 4750336

30.000000 , 4750848

31.000000 , 4751360

30.000000 , 4751872

29.000000 , 4752384

30.000000 , 4752896

27.000000 , 4753408

30.000000 , 4753920

28.000000 , 4754432

31.000000 , 4754944

30.000000 , 4755456

31.000000 , 4755968

32.000000 , 4756480

29.000000 , 4756992

28.000000 , 4757504

28.000000 , 4758016

29.000000 , 4758528

29.000000 , 4759040

29.000000 , 4759552

28.000000 , 4760064

27.000000 , 4760576

28.000000 , 4761088

29.000000 , 4761600

29.000000 , 4762112

29.000000 , 4762624

31.000000 , 4763136

29.000000 , 4763648

31.000000 , 4764160

28.000000 , 4764672

30.000000 , 4765184

29.000000 , 4765696

29.000000 , 4766208

30.000000 , 4766720

26.000000 , 4767232

30.000000 , 4767744

30.000000 , 4768256

31.000000 , 4768768

31.000000 , 4769280

29.000000 , 4769792

29.000000 , 4770304

28.000000 , 4770816

32.000000 , 4771328

28.000000 , 4771840

28.000000 , 4772352

29.000000 , 4772864

29.000000 , 4773376

27.000000 , 4773888

27.000000 , 4774400

30.000000 , 4774912

29.000000 , 4775424

28.000000 , 4775936

29.000000 , 4776448

29.000000 , 4776960

30.000000 , 4777472

29.000000 , 4777984

29.000000 , 4778496

31.000000 , 4779008

30.000000 , 4779520

30.000000 , 4780032

31.000000 , 4780544

30.000000 , 4781056

29.000000 , 4781568

30.000000 , 4782080

29.000000 , 4782592

29.000000 , 4783104

28.000000 , 4783616

28.000000 , 4784128

30.000000 , 4784640

30.000000 , 4785152

31.000000 , 4785664

29.000000 , 4786176

29.000000 , 4786688

31.000000 , 4787200

28.000000 , 4787712

29.000000 , 4788224

30.000000 , 4788736

30.000000 , 4789248

30.000000 , 4789760

29.000000 , 4790272

28.000000 , 4790784

28.000000 , 4791296

31.000000 , 4791808

29.000000 , 4792320

29.000000 , 4792832

27.000000 , 4793344

31.000000 , 4793856

29.000000 , 4794368

32.000000 , 4794880

29.000000 , 4795392

30.000000 , 4795904

30.000000 , 4796416

30.000000 , 4796928

30.000000 , 4797440

29.000000 , 4797952

28.000000 , 4798464

30.000000 , 4798976

30.000000 , 4799488

31.000000 , 4800000

29.000000 , 4800512

30.000000 , 4801024

28.000000 , 4801536

30.000000 , 4802048

28.000000 , 4802560

29.000000 , 4803072

30.000000 , 4803584

29.000000 , 4804096

29.000000 , 4804608

29.000000 , 4805120

30.000000 , 4805632

30.000000 , 4806144

28.000000 , 4806656

31.000000 , 4807168

30.000000 , 4807680

31.000000 , 4808192

29.000000 , 4808704

29.000000 , 4809216

29.000000 , 4809728

30.000000 , 4810240

28.000000 , 4810752

28.000000 , 4811264

31.000000 , 4811776

30.000000 , 4812288

30.000000 , 4812800

27.000000 , 4813312

28.000000 , 4813824

29.000000 , 4814336

30.000000 , 4814848

28.000000 , 4815360

29.000000 , 4815872

29.000000 , 4816384

29.000000 , 4816896

30.000000 , 4817408

29.000000 , 4817920

32.000000 , 4818432

28.000000 , 4818944

29.000000 , 4819456

29.000000 , 4819968

32.000000 , 4820480

28.000000 , 4820992

29.000000 , 4821504

29.000000 , 4822016

30.000000 , 4822528

28.000000 , 4823040

29.000000 , 4823552

33.000000 , 4824064

28.000000 , 4824576

30.000000 , 4825088

27.000000 , 4825600

27.000000 , 4826112

29.000000 , 4826624

30.000000 , 4827136

28.000000 , 4827648

29.000000 , 4828160

30.000000 , 4828672

30.000000 , 4829184

29.000000 , 4829696

31.000000 , 4830208

28.000000 , 4830720

29.000000 , 4831232

30.000000 , 4831744

27.000000 , 4832256

29.000000 , 4832768

29.000000 , 4833280

30.000000 , 4833792

29.000000 , 4834304

30.000000 , 4834816

30.000000 , 4835328

29.000000 , 4835840

30.000000 , 4836352

31.000000 , 4836864

30.000000 , 4837376

29.000000 , 4837888

29.000000 , 4838400

31.000000 , 4838912

30.000000 , 4839424

29.000000 , 4839936

29.000000 , 4840448

29.000000 , 4840960

30.000000 , 4841472

30.000000 , 4841984

28.000000 , 4842496

30.000000 , 4843008

29.000000 , 4843520

31.000000 , 4844032

29.000000 , 4844544

30.000000 , 4845056

29.000000 , 4845568

31.000000 , 4846080

29.000000 , 4846592

29.000000 , 4847104

32.000000 , 4847616

30.000000 , 4848128

31.000000 , 4848640

28.000000 , 4849152

30.000000 , 4849664

35.000000 , 4850176

29.000000 , 4850688

29.000000 , 4851200

29.000000 , 4851712

31.000000 , 4852224

30.000000 , 4852736

32.000000 , 4853248

30.000000 , 4853760

30.000000 , 4854272

29.000000 , 4854784

29.000000 , 4855296

29.000000 , 4855808

27.000000 , 4856320

29.000000 , 4856832

30.000000 , 4857344

30.000000 , 4857856

30.000000 , 4858368

31.000000 , 4858880

31.000000 , 4859392

30.000000 , 4859904

29.000000 , 4860416

29.000000 , 4860928

30.000000 , 4861440

28.000000 , 4861952

29.000000 , 4862464

29.000000 , 4862976

28.000000 , 4863488

31.000000 , 4864000

30.000000 , 4864512

29.000000 , 4865024

29.000000 , 4865536

30.000000 , 4866048

29.000000 , 4866560

30.000000 , 4867072

29.000000 , 4867584

29.000000 , 4868096

30.000000 , 4868608

29.000000 , 4869120

28.000000 , 4869632

30.000000 , 4870144

29.000000 , 4870656

30.000000 , 4871168

30.000000 , 4871680

30.000000 , 4872192

30.000000 , 4872704

30.000000 , 4873216

32.000000 , 4873728

30.000000 , 4874240

29.000000 , 4874752

29.000000 , 4875264

29.000000 , 4875776

30.000000 , 4876288

28.000000 , 4876800

30.000000 , 4877312

30.000000 , 4877824

30.000000 , 4878336

30.000000 , 4878848

29.000000 , 4879360

29.000000 , 4879872

29.000000 , 4880384

29.000000 , 4880896

29.000000 , 4881408

34.000000 , 4881920

30.000000 , 4882432

29.000000 , 4882944

28.000000 , 4883456

29.000000 , 4883968

29.000000 , 4884480

27.000000 , 4884992

34.000000 , 4885504

30.000000 , 4886016

32.000000 , 4886528

30.000000 , 4887040

29.000000 , 4887552

28.000000 , 4888064

29.000000 , 4888576

31.000000 , 4889088

29.000000 , 4889600

30.000000 , 4890112

30.000000 , 4890624

31.000000 , 4891136

31.000000 , 4891648

30.000000 , 4892160

29.000000 , 4892672

31.000000 , 4893184

30.000000 , 4893696

30.000000 , 4894208

29.000000 , 4894720

31.000000 , 4895232

30.000000 , 4895744

31.000000 , 4896256

28.000000 , 4896768

30.000000 , 4897280

28.000000 , 4897792

29.000000 , 4898304

30.000000 , 4898816

30.000000 , 4899328

28.000000 , 4899840

31.000000 , 4900352

32.000000 , 4900864

27.000000 , 4901376

32.000000 , 4901888

30.000000 , 4902400

29.000000 , 4902912

30.000000 , 4903424

28.000000 , 4903936

30.000000 , 4904448

29.000000 , 4904960

30.000000 , 4905472

30.000000 , 4905984

31.000000 , 4906496

29.000000 , 4907008

28.000000 , 4907520

30.000000 , 4908032

29.000000 , 4908544

30.000000 , 4909056

30.000000 , 4909568

30.000000 , 4910080

31.000000 , 4910592

29.000000 , 4911104

30.000000 , 4911616

29.000000 , 4912128

31.000000 , 4912640

30.000000 , 4913152

30.000000 , 4913664

30.000000 , 4914176

30.000000 , 4914688

29.000000 , 4915200

30.000000 , 4915712

28.000000 , 4916224

29.000000 , 4916736

31.000000 , 4917248

29.000000 , 4917760

30.000000 , 4918272

30.000000 , 4918784

29.000000 , 4919296

30.000000 , 4919808

29.000000 , 4920320

31.000000 , 4920832

29.000000 , 4921344

29.000000 , 4921856

30.000000 , 4922368

28.000000 , 4922880

29.000000 , 4923392

29.000000 , 4923904

30.000000 , 4924416

28.000000 , 4924928

30.000000 , 4925440

29.000000 , 4925952

30.000000 , 4926464

30.000000 , 4926976

28.000000 , 4927488

30.000000 , 4928000

30.000000 , 4928512

30.000000 , 4929024

31.000000 , 4929536

30.000000 , 4930048

29.000000 , 4930560

30.000000 , 4931072

31.000000 , 4931584

31.000000 , 4932096

31.000000 , 4932608

29.000000 , 4933120

31.000000 , 4933632

28.000000 , 4934144

29.000000 , 4934656

31.000000 , 4935168

29.000000 , 4935680

30.000000 , 4936192

31.000000 , 4936704

29.000000 , 4937216

31.000000 , 4937728

27.000000 , 4938240

34.000000 , 4938752

29.000000 , 4939264

30.000000 , 4939776

30.000000 , 4940288

31.000000 , 4940800

29.000000 , 4941312

29.000000 , 4941824

30.000000 , 4942336

29.000000 , 4942848

29.000000 , 4943360
